Abstract,Methods,Results,Discussion,Abstract+Methods,Abstract+Results,Abstract+Discussion,Methods+Results,Methods+Discussion,Results+Discussion,Abstract+Methods+Results,Abstract+Methods+Discussion,Abstract+Results+Discussion,Methods+Results+Discussion,Full Text
0.6248037676609105,0.6060138781804163,0.591869918699187,0.5809379727685325,0.6132556445739257,0.6219512195121951,0.6231454005934718,0.5847076461769115,0.5845932325413967,0.5825825825825826,0.6033601168736303,0.6030150753768844,0.5965166908563135,0.5914056809905317,0.5923392612859097
0.6051829268292683,0.5619707467282525,0.56,0.5488663017982799,0.5870646766169154,0.5877128053293856,0.5918367346938775,0.5546588407923698,0.5552367288378766,0.5533834586466165,0.5706293706293706,0.5710286913925823,0.5732217573221757,0.5662299854439592,0.5474642392717816
0.5686567164179105,0.5580357142857143,0.5464231354642314,0.5343173431734317,0.5609065155807366,0.5595408895265424,0.5578424414478353,0.546875,0.5393103448275862,0.5425912670007158,0.5527222605099931,0.5553235908141962,0.5464556090846524,0.5470914127423823,0.5319561007101355
0.6134515890613451,0.5776805251641138,0.5767154973014649,0.5493372606774669,0.6030640668523677,0.6054131054131054,0.5933756166314306,0.565984474241355,0.5617198335644937,0.5670775924583031,0.5778997940974605,0.5689069925322471,0.5677154582763337,0.5652777777777778,0.5744125326370757
0.6190114068441065,0.6056547619047619,0.6029757243539546,0.5750184774575019,0.6189801699716714,0.6185567010309279,0.6123919308357348,0.5864022662889519,0.5792044661549197,0.5970802919708029,0.5980528511821975,0.5972413793103448,0.6005586592178771,0.5865921787709497,0.586366644606221
0.6210607225211375,0.5682980277574872,0.5649095200629426,0.5416666666666666,0.5957152729785764,0.6107871720116618,0.6001405481377372,0.55049786628734,0.5528120713305898,0.5512265512265512,0.5667796610169491,0.5644834571235652,0.5628415300546448,0.5578800557880056,0.5710627400768246
0.5926481620405101,0.5796038151137197,0.5638629283489096,0.5342066957787481,0.5888044229440221,0.5900216919739696,0.5821529745042493,0.5553235908141962,0.5533980582524272,0.5553935860058309,0.5735900962861072,0.5625,0.5724137931034483,0.5694347522679692,0.5549805950840879
0.6332794830371568,0.6072013093289689,0.5981465880370682,0.584070796460177,0.6133133881824981,0.6237393328161366,0.6189376443418014,0.5742879137798307,0.5838414634146342,0.5931800158604282,0.6021021021021021,0.5938668661181751,0.5974607916355489,0.593939393939394,0.58972554539057
0.6342592592592593,0.5949177877428998,0.5852140077821012,0.580887885628292,0.5981441827266238,0.6067746686303387,0.611353711790393,0.5650611071171819,0.5854004252303331,0.5733137829912024,0.5690259285213735,0.5870020964360587,0.5810055865921788,0.5716302046577276,0.5776315789473684
0.5982008995502249,0.555878084179971,0.543778801843318,0.541757443718228,0.5692520775623269,0.5848375451263538,0.5806451612903226,0.5367904695164681,0.5358126721763086,0.5464788732394367,0.5495557074504442,0.5501706484641639,0.5539518900343643,0.5516285516285516,0.5416936005171299
0.6068563092633115,0.5835125448028674,0.5583524027459954,0.5306704707560628,0.5824847250509165,0.5885634588563459,0.5839721254355401,0.5571526351813826,0.5669824086603519,0.5591549295774648,0.5748502994011976,0.5695451549110085,0.5760649087221096,0.5658073270013568,0.5597996242955542
0.6430769230769231,0.6056445461479787,0.605868358445678,0.5790273556231003,0.623826714801444,0.6305637982195845,0.619533527696793,0.5849744711889132,0.5775553967119371,0.5780089153046062,0.5963431786216596,0.5920679886685553,0.6022727272727273,0.5875625446747677,0.5790527018012008
0.6269592476489029,0.6006191950464397,0.5781376518218624,0.5566037735849056,0.6206896551724138,0.6175595238095238,0.607916355489171,0.5811209439528023,0.5945144551519644,0.5780169100691775,0.6027397260273972,0.5905172413793104,0.5942028985507246,0.5915492957746479,0.5780730897009967
0.6104477611940299,0.58557902403496,0.5961977186311787,0.5636623748211731,0.6,0.6034732272069464,0.5952045133991537,0.5815602836879432,0.5631330182309251,0.574300071787509,0.5825908156271419,0.5797297297297297,0.5844245348035837,0.5859697386519945,0.5689112649465072
0.6088957055214724,0.5900383141762452,0.565593087195601,0.5610310841546626,0.607942238267148,0.5940298507462687,0.5909752547307132,0.5656272661348803,0.5665480427046263,0.56071964017991,0.5818181818181818,0.5865921787709497,0.5789473684210527,0.5708185053380783,0.5718085106382979
0.6389099167297502,0.6077265973254086,0.6047244094488189,0.5973451327433629,0.6267806267806267,0.6397058823529411,0.6315028901734104,0.594017094017094,0.6035587188612099,0.6032448377581121,0.6083916083916084,0.6072931276297335,0.6073446327683616,0.6046841731724627,0.5952380952380952
0.6026133743274404,0.5900621118012422,0.5716573258606885,0.5677902621722847,0.5927536231884057,0.5972120322817315,0.5956521739130435,0.5710059171597633,0.5662824207492796,0.5712187958883994,0.5827439886845828,0.5782456140350877,0.5726435152374203,0.5808770668583753,0.5725699067909454
0.5971914264597191,0.5722585330428468,0.5565081839438816,0.5422740524781341,0.5795531482735274,0.5902335456475584,0.5815405968077724,0.5582047685834503,0.551440329218107,0.5605187319884726,0.5577051367578385,0.5513585155732273,0.5759668508287292,0.556401384083045,0.5558343789209536
0.6027397260273972,0.5783298826777088,0.5751633986928104,0.5553264604810997,0.5930309007232084,0.5877551020408164,0.5813333333333334,0.5723727693324521,0.5535248041775457,0.564,0.5743721828718609,0.5586734693877551,0.5592783505154639,0.5629820051413882,0.5543345543345544
0.6061538461538462,0.5868081880212282,0.5808,0.5593984962406015,0.5971223021582733,0.5943536404160475,0.5939306358381503,0.5799853907962016,0.5653409090909091,0.5628654970760234,0.5866666666666667,0.5789839944328462,0.5868945868945868,0.5767309064953604,0.5593108018555335
0.6408921933085502,0.6114369501466276,0.601076095311299,0.5722713864306784,0.6111888111888112,0.6151624548736462,0.6125617501764291,0.5988779803646563,0.5868347338935574,0.5859030837004405,0.5925414364640884,0.5974025974025974,0.603042876901798,0.5990271021542738,0.5938521909744932
0.5970836531082118,0.5769828926905132,0.5661290322580645,0.5445026178010471,0.6018718502519799,0.6011816838995568,0.5983787767133383,0.5654450261780105,0.5646551724137931,0.5609756097560976,0.5724331926863573,0.581844174410293,0.5788732394366197,0.5677045619116582,0.5627073656270737
0.5828835774865073,0.5677123182861515,0.5508406725380304,0.5304606240713224,0.5786435786435786,0.5733532934131736,0.5658181818181818,0.5501474926253688,0.5471428571428572,0.5464071856287425,0.5641389085754784,0.5543859649122806,0.5608540925266904,0.5485961123110151,0.548941798941799
0.6061538461538462,0.6043707611152976,0.5847589424572317,0.570779712339137,0.6083213773314203,0.6039676708302718,0.5973837209302325,0.5761732851985559,0.5877318116975749,0.5654450261780105,0.5833333333333334,0.5748251748251748,0.5796897038081805,0.5742434904996482,0.5692007797270955
0.6321483771251932,0.6064710308502633,0.6074544012688342,0.575075075075075,0.6087580760947595,0.6297681376215407,0.6196769456681351,0.5852231163130943,0.5784658691062632,0.5875370919881305,0.5894886363636364,0.5830985915492958,0.5981308411214953,0.5921146953405018,0.5788423153692615
0.609992542878449,0.5758468335787923,0.5821812596006144,0.5605187319884726,0.5893719806763285,0.5899280575539568,0.592280701754386,0.5627644569816643,0.56,0.5769230769230769,0.5782638414217361,0.5700808625336927,0.5830461750516885,0.5696804894629504,0.5575221238938053
0.5832705350414469,0.5661764705882353,0.5554693560899923,0.5428784489187174,0.5793871866295265,0.58557902403496,0.5829787234042553,0.5523672883787661,0.5495867768595041,0.5497494631352899,0.5728155339805825,0.5675675675675675,0.5732044198895028,0.5591695501730104,0.5654993514915694
0.6133743274404304,0.5844057532172596,0.5707434052757794,0.5553869499241275,0.5897620764239365,0.6028421839940165,0.5964653902798233,0.5517740767559739,0.5663338088445078,0.5614296351451973,0.5804638088545326,0.5732305536089699,0.5842217484008528,0.5697841726618705,0.562874251497006
0.6101694915254238,0.5704225352112676,0.5377643504531722,0.5346260387811634,0.5815508021390374,0.5908460471567267,0.5821404226312201,0.5373134328358209,0.5479814692256784,0.5436893203883495,0.5527508090614887,0.5613577023498695,0.5531353135313531,0.5427807486631016,0.5419432709716355
0.6213438735177865,0.5747846515270164,0.5782537067545305,0.5614035087719298,0.588495575221239,0.6047220106626047,0.5892991710625471,0.5660377358490566,0.5623188405797102,0.5794676806083651,0.5741556534508077,0.5701943844492441,0.5828488372093024,0.5756457564575646,0.5683060109289617
0.6139954853273137,0.5891126025354213,0.5798252581413821,0.562272396212673,0.604551920341394,0.6093979441997063,0.6088825214899714,0.5779411764705882,0.5780590717299579,0.5730909090909091,0.5888966971187631,0.5816186556927297,0.5949367088607594,0.5758865248226951,0.5723598435462842
0.586284853051997,0.5617147080561715,0.5646687697160884,0.5589080459770115,0.5753803596127247,0.5858585858585859,0.5897435897435898,0.547486033519553,0.551772063933287,0.5585454545454546,0.55420054200542,0.5531628532974427,0.5686680469289165,0.5632823365785814,0.5459216441875402
0.6269349845201239,0.6158536585365854,0.6033789219629928,0.5917252146760343,0.6138181818181818,0.617005267118134,0.6104951958610495,0.592375366568915,0.6001456664238893,0.5989385898407885,0.6051502145922747,0.6002844950213371,0.607871720116618,0.5986890021849963,0.5826144658261446
0.5995045417010735,0.587288817377313,0.5741056218057922,0.5577235772357724,0.5879629629629629,0.5913725490196079,0.5843558282208589,0.5640219952867243,0.5648148148148148,0.5696,0.5658682634730539,0.5737827715355805,0.5666666666666667,0.5703363914373089,0.562631210636809
0.6123973114264376,0.5801640566741237,0.5770992366412214,0.5508100147275405,0.5948215535339398,0.5929139551699205,0.5854004252303331,0.5663841807909604,0.5652477320307048,0.5595408895265424,0.5778997940974605,0.5704419889502762,0.5673274094326726,0.5620287868403016,0.5591259640102828
0.6192223037417461,0.5901875901875901,0.588144726712856,0.5705967976710334,0.6100068540095956,0.6194563662374821,0.6120749479528106,0.5816398037841626,0.5826558265582655,0.5832737669764118,0.5931972789115646,0.5887913571910871,0.5973665973665974,0.5787647467036781,0.5842985842985843
0.6013667425968109,0.5901140684410646,0.583533173461231,0.5596958174904944,0.5918653576437588,0.604135893648449,0.591792656587473,0.5724797645327446,0.5677233429394812,0.5735512630014858,0.5848527349228612,0.5744234800838575,0.5800561797752809,0.5770348837209303,0.5667107001321003
0.6238938053097345,0.592901878914405,0.5712109672505712,0.5558698727015559,0.5957727873183619,0.6113843991567112,0.6027397260273972,0.5749152542372882,0.5663600525624178,0.5698401667824878,0.5790849673202615,0.57421875,0.5812873258128732,0.5784903139612558,0.5682242990654206
0.6028571428571429,0.5883190883190883,0.5770392749244713,0.5592151366503153,0.5967957276368492,0.6001386001386001,0.6055293324342549,0.5674740484429066,0.5659630606860159,0.5582356995175741,0.5849180327868853,0.5741935483870968,0.5848806366047745,0.5725752508361204,0.562268803945746
0.6498470948012233,0.6436251920122887,0.6308300395256917,0.59625468164794,0.6574141709276844,0.6548410938654841,0.6436443791329904,0.6165084002921841,0.6252739225712198,0.6140089418777943,0.6398852223816356,0.6318021201413427,0.6277580071174377,0.6261749819233551,0.6263736263736264
0.6285266457680251,0.5799373040752351,0.5746569814366425,0.557556773688332,0.5934545454545455,0.5934897804693414,0.5962825278810409,0.5617977528089888,0.5523809523809524,0.5581749049429657,0.5845481049562682,0.5786435786435786,0.5796269727403156,0.5676274944567627,0.5648021828103683
0.653817642698295,0.6050295857988166,0.6105585309869931,0.5995525727069351,0.6368159203980099,0.6261615439599714,0.6373937677053825,0.5950877192982457,0.5998598458304134,0.5851216022889842,0.6112637362637363,0.6135734072022161,0.61782999308915,0.5937716262975778,0.5969756738987508
0.603030303030303,0.5885841363973313,0.5641838351822503,0.5731254639940608,0.6004198740377886,0.5989847715736041,0.5984251968503937,0.5720461095100865,0.5664578983994433,0.575402635431918,0.5733788395904437,0.5780821917808219,0.5842068483577918,0.5768688293370945,0.5678358702845797
0.5917076598735067,0.5639614855570839,0.5598290598290598,0.5543328748280605,0.5856496444731739,0.5833887043189369,0.5874587458745875,0.5404699738903395,0.5496774193548387,0.553020134228188,0.5601023017902813,0.5547169811320755,0.5536507936507936,0.5434920634920635,0.5471923536439666
0.6243542435424354,0.608195542774982,0.59472049689441,0.5647403072421361,0.6169491525423729,0.6214285714285714,0.611764705882353,0.5742024965325936,0.5846363018354861,0.5838779956427015,0.5903614457831325,0.5901856763925729,0.6013698630136987,0.5831622176591376,0.5919282511210763
0.6183431952662722,0.6028002947678703,0.5856697819314641,0.5685714285714286,0.5898491083676269,0.6129496402877698,0.5985915492957746,0.57991513437058,0.5732130464954892,0.5836350470673425,0.5874222529371113,0.5788043478260869,0.5780821917808219,0.5851590106007067,0.5657472738935215
0.612432847275518,0.5735849056603773,0.5584,0.5612403100775194,0.5874026893135174,0.6008902077151336,0.5936811168258633,0.5565969718817592,0.5636232925952552,0.5660377358490566,0.5619834710743802,0.5734072022160664,0.5790583274771609,0.5604551920341394,0.5662337662337662
0.5965177895533686,0.5792188651436994,0.5792349726775956,0.5478841870824054,0.585635359116022,0.5897620764239365,0.5924339757316203,0.5593815881939564,0.5647058823529412,0.5603511338697879,0.5784447476125512,0.5665990534144693,0.5813630041724618,0.5652477320307048,0.5712409717662508
0.6158490566037735,0.586707410236822,0.5626016260162602,0.5593348450491308,0.5945165945165946,0.5991189427312775,0.5957756737072105,0.5562043795620438,0.5718432510885341,0.5692995529061102,0.5704274702172389,0.5822603719599427,0.5746799431009957,0.5733041575492341,0.5653333333333334
0.6176024279210925,0.593558282208589,0.584518167456556,0.5735849056603773,0.5919540229885057,0.6057906458797327,0.5941605839416059,0.5686994856722998,0.5642135642135642,0.5752608047690015,0.5823321554770318,0.5780265920223933,0.5772187281621244,0.5833333333333334,0.5644090305444888
0.6092214663643235,0.5688888888888889,0.552,0.5414781297134238,0.5761024182076814,0.5831501831501832,0.5919540229885057,0.5475339528234453,0.5582047685834503,0.5507462686567164,0.5650969529085873,0.5674740484429066,0.5651867512332629,0.5579761068165847,0.5555555555555556
0.6523668639053254,0.6055718475073314,0.6031987814166032,0.5701754385964912,0.6360473208072372,0.6353944562899787,0.6368794326241135,0.6022727272727273,0.5923875432525951,0.599568655643422,0.6234652114597544,0.6218601493550577,0.6254295532646048,0.6107617051013278,0.6007702182284981
0.6187050359712231,0.6018584703359543,0.5733235077376566,0.5671428571428572,0.6123557365919892,0.6103351955307262,0.6036960985626283,0.5813478556841388,0.5866486850977748,0.5740609496810772,0.585043017868961,0.5791201575837164,0.5861148197596796,0.5810356422326832,0.5873417721518988
0.6229508196721312,0.5992217898832685,0.6024489795918367,0.5683563748079877,0.6087591240875913,0.6218487394957983,0.6146993318485523,0.5792188651436994,0.584070796460177,0.5918524212144505,0.5956204379562043,0.5852962169878658,0.604274134119381,0.5960264900662252,0.590752242926156
0.5809312638580931,0.5664488017429193,0.5686567164179105,0.5335255948089401,0.5724090597117364,0.5821000704721635,0.5718290119131044,0.557758031442242,0.5511596180081856,0.5571227080394923,0.5647530040053405,0.5587044534412956,0.5566037735849056,0.5572881355932203,0.549520766773163
0.587289992695398,0.5702127659574469,0.5635276532137519,0.5477707006369427,0.568561872909699,0.5815102328863797,0.580110497237569,0.5525238744884038,0.548941798941799,0.5563282336578581,0.5595716198125836,0.5510876730388925,0.5490716180371353,0.5490981963927856,0.540407156076496
0.6144486692015209,0.577485380116959,0.5848484848484848,0.5663454410674573,0.5866666666666667,0.5960841189267585,0.5829145728643216,0.5660112359550562,0.5670175438596491,0.5787923416789397,0.5696465696465697,0.5680390788555478,0.5770034843205575,0.5672676837725381,0.5618421052631579
0.6228070175438597,0.5888252148997135,0.5818735719725818,0.561877667140825,0.6064782908339077,0.5980113636363636,0.595536959553696,0.5731790333560245,0.565304755525787,0.5797306874557052,0.5847400405131667,0.5832223701731025,0.5895875591615957,0.582365003417635,0.5683544303797469
0.5944700460829493,0.5757575757575758,0.5605700712589073,0.5498489425981873,0.5884016973125884,0.583941605839416,0.5901875901875901,0.5604075691411936,0.5633598841419262,0.5612998522895125,0.5766270118964311,0.5616438356164384,0.5752650176678445,0.5710186513629842,0.556420233463035
0.6366459627329193,0.6047904191616766,0.587288817377313,0.5798192771084337,0.6120141342756183,0.6144668158090977,0.6124542124542125,0.5844155844155844,0.5814606741573034,0.5907421013960323,0.6093640810621943,0.6009648518263266,0.605543710021322,0.5932203389830508,0.5798429319371727
0.6096096096096096,0.5997088791848617,0.5825688073394495,0.5646711012564671,0.5962732919254659,0.6041816870944484,0.5950530035335689,0.5722300140252454,0.5754189944134078,0.5818181818181818,0.5873452544704264,0.571622539035981,0.5814917127071824,0.5820476858345021,0.5776602775941837
0.6134779240898528,0.5938931297709924,0.5677626303127506,0.5575485799701047,0.5972915181753385,0.5985185185185186,0.5959302325581395,0.5733333333333334,0.5690140845070423,0.5596465390279823,0.5853314527503526,0.5842068483577918,0.5784658691062632,0.5786073223259153,0.5659881812212738
0.6046511627906976,0.5807385952208545,0.5668934240362812,0.556118754525706,0.5820391627278866,0.5842857142857143,0.5875,0.5596650383810189,0.5546448087431693,0.5539112050739958,0.568135593220339,0.5643097643097643,0.5626255860683188,0.5601092896174863,0.5638709677419355
0.621861152141802,0.5839829907866761,0.5799540933435348,0.5760233918128655,0.5876010781671159,0.5998588567395907,0.6063977746870653,0.5614754098360656,0.5668016194331984,0.5762952448545068,0.5753968253968254,0.5731225296442688,0.5834464043419267,0.5723905723905723,0.5563161169881767
0.5948876839659178,0.5744203440538519,0.5750394944707741,0.556390977443609,0.5706214689265536,0.5867460908413998,0.5801749271137027,0.5454545454545454,0.5450733752620545,0.5632352941176471,0.5629322268326418,0.5645272601794341,0.5533101045296167,0.5500349895031491,0.5308720560152769
0.6236559139784946,0.5896474118529632,0.5791567223548131,0.5584795321637427,0.5967628430682618,0.6083761939750184,0.6113099498926271,0.5654374548083876,0.5732305536089699,0.5781710914454278,0.5784313725490197,0.5718175629680055,0.5936395759717314,0.5740740740740741,0.5771276595744681
0.6418128654970761,0.607898448519041,0.6092814371257484,0.5923244026068066,0.6265223274695535,0.6326102169349195,0.6333333333333333,0.5949625595643295,0.5985003408316292,0.5935302390998594,0.6052980132450331,0.606951871657754,0.6021361815754339,0.6027210884353742,0.579888957433683
0.6243305279265493,0.5722757598220904,0.5734710087370929,0.5652173913043478,0.6015569709837226,0.6111929307805597,0.6047516198704104,0.5635036496350365,0.5691756272401434,0.5699481865284974,0.5849189570119803,0.5730027548209367,0.5904628330995793,0.5741007194244604,0.5737051792828686
0.6109375,0.5707831325301205,0.5680566483084186,0.5625,0.5998568360773086,0.591672753834916,0.6011560693641619,0.5542857142857143,0.5588235294117647,0.548621190130624,0.5698478561549101,0.571032571032571,0.5593922651933702,0.5596072931276297,0.5622179239200515
0.6422578184591915,0.6211453744493393,0.610248447204969,0.6061980347694633,0.6362359550561798,0.6323422770123278,0.630901287553648,0.6001435750179469,0.6035087719298246,0.602919708029197,0.6161335187760779,0.6080436264485344,0.6145251396648045,0.607773851590106,0.60546875
0.6041506533435819,0.5707964601769911,0.5518867924528302,0.5487364620938628,0.5832167832167832,0.586764705882353,0.5862068965517241,0.55863539445629,0.5600558659217877,0.5632772494513534,0.5694540428472702,0.5637491385251551,0.5656424581005587,0.5662228451296426,0.5577536694320357
0.620583717357911,0.5923076923076923,0.5723370429252782,0.5595325054784515,0.597552195824334,0.5995525727069351,0.5938864628820961,0.567032967032967,0.5726744186046512,0.5712166172106825,0.5864022662889519,0.5774647887323944,0.5808720112517581,0.5743145743145743,0.5691275167785235
0.6332574031890661,0.5845229151014275,0.5787370103916867,0.5537065052950075,0.6025280898876404,0.621861152141802,0.6067577282530554,0.5565969718817592,0.5692090395480226,0.5720588235294117,0.5941422594142259,0.585635359116022,0.5963431786216596,0.5742857142857143,0.5784248841826605
0.6178988326848249,0.5807407407407408,0.5646687697160884,0.5552282768777614,0.6025824964131994,0.6010286554004408,0.5991316931982634,0.5691980127750177,0.5620641562064156,0.5593590677348871,0.5730180806675939,0.5722222222222222,0.5810526315789474,0.5674157303370787,0.5547634478289047
0.6047244094488189,0.6033950617283951,0.582995951417004,0.5712086220169361,0.6068563092633115,0.5973053892215568,0.5914221218961625,0.5827123695976155,0.5728937728937729,0.5840304182509506,0.5805535841022001,0.5845272206303725,0.5936811168258633,0.5741417092768444,0.5653333333333334
0.6158536585365854,0.5940740740740741,0.5850556438791733,0.5752212389380531,0.609429978888107,0.6223520818115412,0.6236403190717912,0.5882352941176471,0.5762004175365344,0.587289992695398,0.5972222222222222,0.5899379738111648,0.5963687150837989,0.5923836389280677,0.5831168831168831
0.6152597402597403,0.6037441497659907,0.5891980360065466,0.5786163522012578,0.6185567010309279,0.6155038759689923,0.6177138531415595,0.5850746268656717,0.5903345724907063,0.5986185725249424,0.6106194690265486,0.5938173975557153,0.6113989637305699,0.5915492957746479,0.5878332194121668
0.5835222978080121,0.558932542624166,0.5368502715283165,0.5262401150251618,0.5668299510146956,0.5716332378223495,0.5499645641389086,0.5340909090909091,0.5322245322245323,0.5415162454873647,0.5541006202618883,0.5450819672131147,0.5476025017373176,0.5420689655172414,0.5305343511450382
0.615625,0.5920125293657008,0.5847665847665847,0.5743348982785602,0.5986984815618221,0.601526717557252,0.5964391691394659,0.5794947994056464,0.5911477869467366,0.5871559633027523,0.5851905104241553,0.5764872521246459,0.5885755603759942,0.5820029027576198,0.5787694388100068
0.6421748714180749,0.5987261146496815,0.5947169811320755,0.5788732394366197,0.6143437077131259,0.6239436619718309,0.6130584192439863,0.584931506849315,0.5706630944407234,0.5885673959068455,0.596514745308311,0.5868421052631579,0.596514745308311,0.5869711215580927,0.5872611464968153
0.6140350877192983,0.5945945945945946,0.5842696629213483,0.5687943262411348,0.6063100137174211,0.607773851590106,0.599721059972106,0.5708362128541811,0.5655456417295813,0.5802816901408451,0.5805142083897158,0.5748663101604278,0.5737265415549598,0.5692729766803841,0.5719745222929936
0.5880452342487884,0.5593087195600943,0.5618729096989966,0.5316653635652854,0.581081081081081,0.5754276827371695,0.5705568268497331,0.5462822458270106,0.537890044576523,0.5470219435736677,0.5583090379008746,0.5609934258582907,0.5511111111111111,0.5442278860569715,0.5497630331753555
0.6217765042979942,0.608876560332871,0.5988372093023255,0.5827538247566064,0.6081342801807618,0.604778156996587,0.6118598382749326,0.580946035976016,0.5896103896103896,0.5818431911966988,0.5943152454780362,0.5871212121212122,0.5908209437621202,0.5935653315824031,0.575
0.6062283737024221,0.5896907216494846,0.5538243626062322,0.556673373574782,0.5911708253358925,0.5932432432432433,0.5867182462927144,0.5714285714285714,0.5579288025889968,0.5592105263157895,0.5792141951837769,0.5708884688090737,0.5668586052463211,0.5628205128205128,0.5787181082762912
0.6110260336906586,0.5705614567526556,0.573015873015873,0.559025133282559,0.5863799283154122,0.5947136563876652,0.5949090909090909,0.5522174535050072,0.5642857142857143,0.5527488855869243,0.5632823365785814,0.5601131541725601,0.5754985754985755,0.5538243626062322,0.5551181102362205
0.6201322556943424,0.5820568927789934,0.5654450261780105,0.5672937771345875,0.5971173644474949,0.5923344947735192,0.5948575399583044,0.5614525139664804,0.5724090597117364,0.5612025769506085,0.5906313645621182,0.5714285714285714,0.5828262339418526,0.5679347826086957,0.5523690773067331
0.6031746031746031,0.5670731707317073,0.5636942675159236,0.5441860465116279,0.5738515901060071,0.5971914264597191,0.5883201153568853,0.5382395382395382,0.5599425699928212,0.5600589535740604,0.5673959068454482,0.5666666666666667,0.576056338028169,0.5499645641389086,0.5578673602080624
0.6264682850430697,0.5885093167701864,0.5747126436781609,0.5639810426540285,0.6011644832605532,0.6190833959429001,0.6141141141141141,0.5607064017660044,0.5697503671071953,0.5648854961832062,0.567814476458187,0.5761494252873564,0.585436193222783,0.564963503649635,0.5607973421926911
0.6124031007751938,0.5923709798055348,0.5905068382944489,0.5716486902927581,0.5911047345767575,0.6196969696969697,0.6097922848664689,0.5778748180494906,0.5718390804597702,0.5774121166791324,0.590421729807005,0.5776528460997892,0.5817134629229662,0.578226387887527,0.5757575757575758
0.6275964391691394,0.6020114942528736,0.6025544703230654,0.5843681519357194,0.6231983527796843,0.6224417784050812,0.6236860546601262,0.5880721220527045,0.589041095890411,0.594017094017094,0.6014935505770537,0.6025727826675694,0.605191256830601,0.5949625595643295,0.5874125874125874
0.6016260162601627,0.5748930099857347,0.5923134890730972,0.5586592178770949,0.5883940620782726,0.5992932862190813,0.5767634854771784,0.5651877133105802,0.5582655826558266,0.5692307692307692,0.5691275167785235,0.5662891405729513,0.5602649006622517,0.5633039945836155,0.5566097406704618
0.6235565819861432,0.6021341463414634,0.5955414012738853,0.5818452380952381,0.6108726752503576,0.6194423511680482,0.6077428780131483,0.5803183791606368,0.5754985754985755,0.5906735751295337,0.5950530035335689,0.5884831460674157,0.6054519368723099,0.5889921372408864,0.5894308943089431
0.6395786305492852,0.6180758017492711,0.6063912704598597,0.5892857142857143,0.6328938237335184,0.6335493160547156,0.6232091690544412,0.5926439972241498,0.5988857938718662,0.6090169992609017,0.6010854816824966,0.6025903203817314,0.6109191430545957,0.6036671368124118,0.5930764206401045
0.6392067124332571,0.617005267118134,0.6106264869151468,0.5957446808510638,0.6297085998578535,0.640117994100295,0.6318082788671024,0.6042857142857143,0.6037735849056604,0.6010064701653487,0.6147368421052631,0.6078431372549019,0.6098591549295774,0.6089385474860335,0.5927868852459016
0.6153846153846154,0.5948876839659178,0.5631536604987932,0.5608628659476117,0.5974025974025974,0.5994020926756353,0.593519882179676,0.5655070318282753,0.5777460770328102,0.5683890577507599,0.5862313697657914,0.5871559633027523,0.577524893314367,0.5763688760806917,0.5754527162977867
0.6267806267806267,0.6044880785413744,0.5852568875651526,0.5700280112044818,0.6047430830039525,0.5994475138121547,0.6066802999318337,0.5867208672086721,0.5761809713905522,0.5749656121045392,0.5960526315789474,0.594059405940594,0.5956607495069034,0.5929919137466307,0.5785536159600998
0.6335664335664336,0.6131687242798354,0.6077586206896551,0.5981956974323387,0.6302250803858521,0.6296791443850267,0.635822868473232,0.5824607329842932,0.6014075495841331,0.5967523680649527,0.6017587939698492,0.6113207547169811,0.6089171974522293,0.5944907110826393,0.5974955277280859
0.6367781155015197,0.6019563581640331,0.5924170616113744,0.5823170731707317,0.6087570621468926,0.6262773722627737,0.6162706983441325,0.5830945558739254,0.5801418439716312,0.6026785714285714,0.6049122807017544,0.5867032213845099,0.5964664310954063,0.5885714285714285,0.5664290343486714
0.5879518072289157,0.5457364341085271,0.5233333333333333,0.5185185185185185,0.5566106647187729,0.5685670261941448,0.5585585585585585,0.5220030349013657,0.5356371490280778,0.5228658536585366,0.5466472303206997,0.5347517730496454,0.5473527218493661,0.5265486725663717,0.5353260869565217
0.5844748858447488,0.5609573672400897,0.5675889328063242,0.5301914580265096,0.5769496204278813,0.5843681519357194,0.5848375451263538,0.5413105413105413,0.5453277545327755,0.5470588235294118,0.561141304347826,0.5675492192803802,0.572829131652661,0.5493741307371349,0.5547725816784113
0.637155297532656,0.6183368869936035,0.6101438304314913,0.6001446131597975,0.624409979770735,0.6251748251748251,0.628133704735376,0.5919778699861687,0.5944482058226134,0.596167494677076,0.6022501654533422,0.6027944111776448,0.6040268456375839,0.5876010781671159,0.5863151286880101
0.6195234435049961,0.6018808777429467,0.5839299920445505,0.5846153846153846,0.618450184501845,0.6090169992609017,0.6085043988269795,0.5843866171003718,0.5902118334550767,0.5821665438467207,0.5876508161816891,0.5873925501432665,0.5845070422535211,0.5798561151079137,0.5714285714285714
0.6195085629188384,0.6051282051282051,0.5831399845320959,0.5636896046852123,0.6177076183939602,0.6116642958748222,0.6150598170302604,0.5706254392129304,0.594031922276197,0.5649396735273243,0.6030013642564802,0.5943012211668928,0.5842391304347826,0.5800687285223368,0.5853035143769968
0.6395864106351551,0.5982008995502249,0.5901898734177216,0.5836459114778695,0.6195804195804195,0.6363636363636364,0.6189473684210526,0.5823699421965318,0.5752840909090909,0.5980611483967189,0.5835616438356165,0.5863236289776574,0.6004169562195969,0.5866477272727273,0.5901426718547341
